,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
632,172.98676339010544,8.834202625245242,109.03599581023848,50.03840488711069,174.52985407899834,6.284967743690921,100.90896442364112,40.00381430456201
633,173.45318053455634,9.177472474822432,100.76234759561045,46.306638560037186,174.4633242412262,6.000065533094715,101.78655264873214,41.57985724245191
634,173.41661845238087,9.12775673886883,101.50948339936267,45.57079332429538,174.5995072148729,6.468069437433062,101.07521938696931,46.63737758684104
635,173.1743294969827,9.12720057174328,108.6513866381895,50.07437163618698,174.6280551391951,6.3422599906471895,102.31821688299596,47.95486886147209
636,173.56571321284773,9.150264321079442,108.50276847972353,50.14596594094587,174.359615594217,6.475508576946351,105.14666076235235,48.74591577553484
637,173.53059591678777,9.602847812607688,94.85160844569886,41.81480119734425,173.5215297959357,6.662040267157973,107.57548806578598,47.374440702830874
638,173.36127382346885,9.731177170290946,96.39920065852505,43.24605859820207,173.20555275556524,6.474532898688688,108.12949613349414,50.00395494893054
639,172.97474683766367,9.736038498185508,97.97189914102164,44.352917134709,173.24621171850407,6.595938368616062,109.30740312839944,51.7163303297711
640,173.0854390196182,9.695619615603318,93.56092442291096,41.2188744155855,173.26184364261658,6.584238966018245,109.128912223503,52.30719107073733
641,173.00890397504955,9.811348836384639,90.43909330037997,38.163980509884425,172.98931448024916,6.381583841681785,103.92879368694679,47.23341882733772
642,172.91896339339505,9.935716633454689,89.46121707954455,38.43593188831363,173.0756491454538,6.314892294105135,104.74186349292873,47.776475081441006
643,172.97129577080563,10.099527024364622,93.01442343871757,39.42764561637932,173.27659275824942,6.51097033372168,104.07621824129444,47.59069335745741
644,172.74470906130662,10.059207966380743,95.83274568959555,42.48977415437179,173.7104507916298,6.651408070493765,101.16130045560493,45.05635669208786
645,172.90819262742366,10.065199147645009,95.90483598306535,41.842252653933485,173.76409372918778,6.612162713463943,106.58647331422537,50.11171535470848
646,172.71915446001432,10.105872715938235,98.4444763256746,43.90177177831299,174.04081844985032,6.457344677134136,104.32306563443521,49.986887229535796
647,173.07964400026952,10.200603432859314,100.19799034627222,46.1248947900047,174.12919681287167,6.36015968722094,104.53862939289263,51.433424354172054
648,173.3002281747859,10.208392167836577,101.71379918876919,46.7795281705275,174.63149455129764,6.21466860555721,101.64644580348039,49.06657381608096
649,173.10293710761445,9.936721289801868,98.44457118705989,43.129913229506485,174.1903339907549,6.132903937000522,98.21194854885135,46.58451016659541
650,173.4821430083821,10.092566240926217,101.32423172444405,46.459044152615434,174.2954031670337,6.091103369016516,96.40796215359944,45.287592168672546
651,173.41617044672705,9.982724842626652,103.85807405272816,48.89622496942883,174.32925575685616,6.254014428796072,98.63773553024043,47.21714453080323
652,173.37566761588812,10.067386852188754,102.89859131688763,46.89339884686024,174.23863010451055,6.088160479351998,100.84799455001775,48.415853479513366
653,173.0787787354752,10.050125514078381,103.39933453715662,47.142449356499185,174.4669679555497,6.112023539204166,99.76329336066226,46.88089891112273
654,172.85996018475393,9.84653679901708,104.92153284107059,47.724127618604484,174.44961425318752,6.066940754416061,99.23336919530448,46.651852356183895
655,172.80932632591686,9.812297457268803,107.53244843748412,51.06544006952021,174.35623777090814,6.168583739824809,100.10418349578032,48.462875131527454
656,172.4912433107044,9.63032384525526,101.46974761690899,44.9648389623747,174.65697874733215,6.130118751900819,98.36740684894562,46.48992837916163
657,172.937412429308,9.668010340434998,96.15040272952271,41.27738369822106,174.2528198769936,5.957168103304998,95.29610002346317,42.95114304585369
658,173.05788515530236,9.668473159922693,95.00690086066855,40.383906841494536,174.18337691214546,5.861066707065748,95.25098430568562,41.949159609591156
659,173.14284868868106,9.626106078716028,95.58636037506699,40.877215337393125,174.20972234749954,5.7540503784225185,95.29565937198032,41.08515032274655
660,173.04829542079605,9.57490823933648,96.49930517633008,42.18806563657142,174.34416760627352,5.748677455821942,94.59881714240782,41.513087980303766
661,172.98883360241112,9.771188353183199,94.42463222156742,41.1692846456109,174.73524122175698,5.764457481145929,97.120091962493,42.615662112212966
662,173.18530045419223,9.62535124543581,92.93518295286913,39.9910530683818,174.35031574798086,5.643819913777525,95.53859289363902,41.86173334676132
663,173.38165372149965,9.549619044986184,93.89665119003632,40.50437684320366,174.1044611665308,5.6387309469275095,99.6336137614357,45.70171660521865
664,173.34063388097812,9.405666416694913,92.12680893488476,39.44167217735293,174.119415802552,5.707555755734018,99.38598399198742,45.921300795457874
665,173.57126583431827,9.659172311605666,92.83753880650248,39.881199852936504,174.5966148778453,5.815834896996504,99.3159169892586,46.4625975730281
666,173.48171316197954,9.679319024287071,94.07184411379463,40.0950312536317,174.81896347963828,5.81322979246754,99.09840918492836,45.880592456076364
667,173.21742044198473,9.626940934826862,93.31119913922045,39.47848459470117,174.70830981777428,5.809339448161186,97.13499771342356,45.58511322383787
668,173.17876825287982,9.816731747224326,92.56093074633135,38.76877691072741,174.0190624266429,5.471797728220166,98.33403322301632,45.7056440180982
669,173.40867009749422,9.865827630709894,96.1949395798451,41.293895675082865,174.26499256703383,5.609742847510973,94.03425812481191,42.30779200892242
670,173.49040787133106,9.933255812811755,97.01889657493086,42.169873147826536,174.32672221547202,5.790993412694988,93.30516994557945,42.36311896138968
671,173.44634966238064,10.011148644926262,93.52192364178366,39.518201713027,174.52321170002574,5.564978764065707,92.55123271856422,40.104672403763075
672,173.35959510946446,9.954341196965983,91.55011952883291,38.86958549661176,174.77502577133998,5.568345627191992,95.02402455881554,40.87988389605422
673,173.14202481336918,9.952786597769837,97.89494401965403,42.58450810903361,174.71424326217738,5.619698240371345,99.29570767291841,43.901404127246124
674,173.3306895814186,10.205096189053696,97.40852964080067,42.43363380303316,174.734383676996,5.584662561688331,94.10707055521715,41.033724548467475
675,173.43767910893976,10.334044088232892,100.25788838696745,44.458702086141216,174.36215541990552,5.4896109644496205,94.19332717294907,41.862321891365845
676,173.53975325776798,10.146018946895984,97.720708561947,42.36028344231511,174.43338973792044,5.62158967991779,96.41092277449775,43.413653577378696
677,173.68962155272894,10.120149784264047,94.1833287894047,39.68452666337947,174.13860739955354,5.39811313332435,95.22541819227973,42.554023124897405
678,173.85498783538839,10.242573578802233,93.03063052285228,39.32022351130297,174.08857710224925,5.4600679437591095,97.92229709092413,43.975906612010014
679,173.51968733726537,10.256914103954506,88.47277829883127,35.87016976873048,174.08855371585662,5.521284687398526,96.69355675149671,40.77245357205979
680,173.5119771053944,10.252149862369881,89.02842871864418,36.173548464449766,174.1416258139207,5.683543202120909,90.04512344672139,37.13285474565922
681,173.25330290470237,10.084442419074977,92.3649217617556,37.22940365485408,173.9668456989591,5.60735995193897,93.22388913122012,39.03023019044531
682,173.2687607725795,10.187464829414987,93.90767777271464,39.235718672061694,173.95776982139324,5.595156003281571,91.14494488232617,37.38004485093897
683,173.13381890296696,10.128896778161433,95.22730899422287,40.03050760351164,173.6475263277709,5.635813326244291,92.117829090025,39.15918961549641
684,172.98524257881616,10.097850465735561,96.35468206285387,40.62283809672647,173.80752578231267,5.505539300825012,91.26656352769459,39.14270491842536
685,172.92008049807538,9.97078515426062,97.14783510731499,41.77704330160037,173.45962970489526,5.448939580029394,92.97659869873814,40.93460762201993
686,172.94493184418613,10.043007460033781,96.8242829514278,42.19751634661611,173.62891688066003,5.562991573263385,98.0404476527035,44.72392639089894
687,172.92123135648566,9.853296637330885,97.84634433248857,42.14232794428102,173.53416869328046,5.763451159833972,98.3741640168958,46.11836288865892
688,172.59273552246762,9.75774960080876,101.90410157640962,44.72854991296549,173.92651514933706,5.970741474787301,98.50160502021038,46.49966960425127
689,172.69724551038365,9.61364440219724,101.31703202505886,44.211610424674745,174.68844075409618,6.218298812607239,98.190789772926,48.34034760313999
690,172.73075858003432,9.686506263540377,107.47449866914576,46.88472288742935,174.487745303283,6.021125665337526,97.86159668997794,48.00177791484609
691,172.5645103653171,9.591290892351346,107.5058898985988,47.10115845123528,174.56977376630374,6.029546414975486,98.58952618059766,48.36915915901402
692,172.5509754176203,9.55031885079044,109.3253566522141,49.17030201231637,174.53160379271102,5.993486504133897,100.11292298732019,49.42899957826431
693,172.99316131647103,9.73782828975916,110.4333939628004,50.22579676585883,175.09622377514867,6.010782262518425,101.64438399507827,51.012988734840064
694,173.0909132802832,9.665841619957307,111.24992906726662,50.34964832810539,174.98910363091477,6.1297913400502,101.6259874996652,51.15096807454341
695,172.63479294462906,9.38371778712402,102.40612374178805,44.65427514834329,174.88773588822767,6.156617637883884,97.83635117199435,46.917668090284685
696,172.6222964013234,9.395895330281054,100.74852514033203,44.1072085827372,174.69545522155803,6.008563667525198,95.00866238854962,44.45643974712963
697,172.62576886151558,9.386868515364723,109.07766595893865,47.943154322108114,175.21794703529247,5.888359961028657,96.91289406821733,45.44644871057493
698,172.5590870276926,9.397541131104166,109.62284359175904,48.88458535004281,175.3634102543933,5.880090457052822,95.64772992522813,43.56391441845006
699,172.6042583585687,9.473333077479719,108.6083287160704,48.042072079938066,175.1197972033183,5.813891083398989,95.65507603351705,42.60510924829366
700,172.7711193263811,9.537705648875393,108.10598433232285,48.71334085699016,175.01470935941074,5.829478628396187,96.53968521462639,44.40551973717233
701,172.51359078596727,9.64876666605781,110.08684580892499,49.43771873194959,174.8820606882273,5.761197924782416,99.7369298376451,46.94728852820177
702,172.41861196636845,9.511075061513512,109.58977820029968,49.28384229884654,174.95962521033903,5.829710446892605,101.14041937918614,46.87542870453022
703,172.2908610975505,9.46980825592921,109.13531831312098,48.796825378318886,174.48967206314552,5.622969012045566,99.61602355231639,45.804595457516534
704,172.6667226793436,9.3901255484034,109.69878715499175,49.319859491812565,174.75933854623733,5.8022379826548605,99.94998388968861,47.53603466250831
705,172.8573236769482,9.465840698271808,104.93700243086947,48.17162097435818,175.24899252215147,5.6984177535936436,100.49029808690705,48.172473607274796
706,172.79439061167008,9.425460283908205,105.21468979165338,47.189135468587324,175.25581475342457,5.798003606698579,100.61134478905922,47.90540197507257
707,172.47059811566726,9.298027579950933,109.77516023888883,49.213696549629844,175.26137225318396,5.805118845053205,99.50421842499162,47.260317639706464
708,172.7807875058752,9.341184837638975,109.81713214113663,49.91535896848245,175.67745691677712,5.941722704013452,100.0482703923546,47.69149934872649
709,172.60798468701236,9.286249269647755,104.86616493249826,47.65362365101004,175.5677059758349,5.787378915303751,100.4110235374743,48.22674302809739
710,172.67267996119097,9.411747330041935,105.9117440730064,48.06155965864832,175.55965868584303,5.809600381007466,102.80438927376372,49.52039027937455
711,172.4027420711619,9.317040076958564,105.98995009732239,47.7743704377952,175.74670017048146,5.990328382205674,101.09822340294374,48.90573421056407
712,172.451200394788,9.276997754681853,105.86563661105208,48.004978777853125,176.0074548648876,5.97709160025229,102.54718475211399,48.250630697963636
713,171.9585111680581,9.092996912572225,111.06159510908897,50.456818265495144,175.8418169767233,6.081272576882426,102.7440972479692,48.89610413767778
714,172.06418123270592,9.020682706047578,111.2509098834133,50.83612905866562,175.92947550115298,6.223146728361148,102.11685745944192,46.5290128020531
715,172.2681390750785,9.123484496151864,105.36848961923597,48.37314621229859,176.2410487271669,6.221714995892003,101.8650427177779,46.37781809996024
716,172.20041717247122,9.143591988235455,104.77967467663511,48.281689729992934,176.15199712007842,6.127410608974113,101.87047379400786,47.44659623012793
717,172.15321192034668,9.068942104871638,103.39253138485621,47.13253731194823,176.09691589696325,6.227598531219322,103.36707309946365,48.24236047696707
718,171.930106984961,9.041378480274089,105.15792150249445,48.57135119862164,175.86689542709323,6.3156438421525225,105.20349147002003,49.938660146011415
719,171.81092497584123,8.917717690125162,105.07330061880903,48.28267686639606,176.15060561224828,6.454993504922257,105.46872692652909,47.99479328306231
720,171.92509778370083,8.958487258049201,104.50594758694177,47.59558344653681,176.0444135289494,6.1981075969693675,105.27124833501034,48.60496543196765
721,171.99021269868607,8.757413851982385,102.51685863798023,46.833415078413736,176.43773744696847,6.25639659137289,102.57553856635758,47.00493839681821
722,171.7134600245823,8.914743067749372,102.31022193518682,46.11435426649632,176.54171511879565,6.133586469257479,102.90868003323982,48.58677622853461
723,171.7319765059391,9.000843547578759,101.99863534637122,46.59359972471134,176.5679108347028,6.122909851345219,103.91984805617295,48.5379629927388
724,171.89463543359884,8.913968221105453,101.70974399738611,45.838645322682794,176.33561232318982,6.060786947484526,100.50923515812741,46.40074501368619
725,171.80086664690512,8.955970188188683,102.0188993718371,46.09008140185284,176.35685144769232,6.089534388062179,100.3475388555114,46.2361509244603
726,171.52345151736642,8.832104249512463,104.0007785721967,48.667482876407746,176.33707412588538,6.073632546673015,102.30511182869668,48.63331963855858
727,171.6764063603249,8.7916003310301,104.70271767555063,50.33911763863506,176.20845178886196,6.0145065027930515,101.785126971848,48.91280426677314
728,171.58879069592842,8.793979867725781,103.61101991751002,49.6431861019239,176.4137970279796,5.9204760182808105,101.13996968993786,47.360046362648475
729,171.6383342170906,8.702577061559705,102.86208418863258,46.91684093334061,176.23886285017807,5.984050336130249,98.44691382843297,45.30329579855896
730,171.77449396169484,8.753940544173247,102.61950432549598,46.8326018504801,175.83567363036582,5.938950720714576,101.2869550248958,47.347920310077185
731,171.90211587150102,8.627277097533344,103.80696983713953,47.43446173851572,176.05687890318828,6.150875247099467,99.6953564180942,46.73090041588865
732,171.94024544379235,8.826456692668073,104.49628045172048,47.898177161867466,176.32279942596543,6.108352587966625,101.0797219044793,47.604106353822466
733,171.9108669766477,8.619859808745987,107.3573625653844,48.07003118025074,176.3725000554868,6.191966480566314,97.93609886394177,44.57653611711827
734,171.93568840719396,8.680451776959838,107.895121029633,48.17256717382628,176.5910299603397,6.359034280128698,96.45670041747974,43.526263796452035
735,171.90024439709143,8.699668333033149,107.74771925784353,47.836092603552515,176.63621403861305,6.378200099444004,98.17332821994847,44.58540530710885
736,171.81774631176575,8.662724095575633,105.6116079694747,45.64375877133784,176.97070333906038,6.514525784146833,95.56991485959259,41.45095360855386
737,171.78731300324512,8.88429045335246,106.96049300226174,47.66692210066634,176.51981058699272,6.408685854695523,93.78566120894322,40.58435274169492
738,171.4485852151892,8.844626273250046,102.40173857342256,45.790317462247174,176.70217497550735,6.407197917716898,95.30012658421288,41.13995361770012
739,171.6499391581727,8.762821123342203,103.34807403040347,46.56227705373175,176.41547659509752,6.713250184608977,96.12366674501146,41.69932320138157
740,171.53177916276547,8.739675767528583,102.14520786353533,45.194609416988214,176.51040939676724,6.6403783110973436,94.40983081731986,39.67890071171695
741,171.50974969372695,8.754265756307339,101.58465938221148,44.829655706535846,176.3845197539519,6.617230649871997,95.68760857381045,39.2841630195293
742,171.4007084557643,8.812165354557344,101.98673700940101,45.08284025443578,176.53335360745325,6.813606501434209,97.0147604683961,41.134979492480156
743,171.4927920298263,8.939788183975336,100.83953673846513,44.521632119206174,176.12974538603703,6.417079766507353,98.52896788133722,42.21978371459359
744,171.45645702910318,8.956650154809084,102.89960101599466,45.63465447666874,176.09520527755365,6.397526627735541,100.56643634918117,44.27541145206939
745,171.5320036489378,8.769139176680875,101.6680190671166,44.399712493302275,175.91881659491455,6.296752448217541,93.6580368593722,39.10550402236859
746,171.6541582385607,8.787613570802192,102.67688549297515,45.184779992239555,175.99718744285528,6.218255895823585,98.03091357736758,42.397324667706734
747,171.77921236087585,8.970396337706898,103.55902009337119,46.16528182382251,176.1461925625281,6.272861960529556,98.09333730700706,43.41192950996382
748,171.61071651071038,8.994361099665053,102.45656890461575,45.20520427535615,176.29480391959547,6.480988444772016,101.73139041497859,45.23271368265672
749,171.86540966071487,9.207540615900845,104.29834386462505,46.27176153941235,176.54318045320596,6.440984769280931,99.44882795831217,42.570053541565294
750,172.09090304970488,9.19719113450258,102.22698301254424,45.910263722500474,176.7915236167758,6.438718854272905,94.13496773741753,33.30961013684232
751,172.00636837791544,9.18997192057541,102.202486426514,45.795254506567005,176.63780474867968,6.4896169026327035,94.26861233502228,33.360031002018495
752,172.14244969445957,9.099111753138073,101.55025597237258,44.81518111321293,175.97151245645395,6.438701178535473,93.13893140297199,31.984662846323307
753,171.78077151813383,9.304663246729898,103.50708057200481,46.57979694648225,175.94764579360046,6.254361406156958,94.98708742890926,33.89084802248981
754,171.9354893245352,9.187171159558845,101.84244250335848,45.384286425737685,176.21017458845515,6.408032582487968,93.45549026507342,32.414097680587275
755,172.0410734696251,9.156424772894734,102.08154079608636,45.61383318060729,176.45485896501026,6.378657966825513,95.08945233680089,32.33892500059808
756,171.8461102113492,8.80231823188954,101.97486801835737,45.19444848378038,176.39621210652422,6.330107669956686,93.5036632824785,31.383905222295464
757,171.92439135412764,8.845615631292102,101.05757216245873,44.52461109426088,176.46925908522735,6.295399405549936,90.33455467528506,28.602908148517788
758,171.77039803732004,8.841179371237857,100.53481202451333,43.77948160757006,176.51355285152556,6.4019557668595235,91.96026056974557,29.498672265418662
759,172.05946466321802,9.0653879244987,101.7681116162384,45.36396657784297,176.33443310041915,6.25305710471977,93.62349289395024,30.74404721911617
760,172.21233399295173,9.132383250521592,102.28857231080981,45.767793168060564,176.30809040080342,6.4022080374280925,95.10228753735726,32.42882728699644
761,172.04741839395535,9.001757063641602,100.37917904246503,43.72397985863557,176.4295926267447,6.269125696276159,90.57195395781861,28.008094722339038
762,171.91182050244925,8.940658997639254,100.96253224223688,44.581383902545326,176.351539105027,6.289615506740572,92.9036224076371,31.920925711842898
763,171.86043101722132,8.887870150375589,101.44909181131676,45.808336320912304,176.65673125452216,6.334525890864275,94.4463783617627,32.709850587706036
764,171.72438571602217,8.900545257257345,101.48166816834875,46.2360068021805,176.1853983323876,6.419375928323372,95.42942669241057,39.6386889881055
765,171.74833905393962,9.053130812898246,101.35045494103764,46.00335021261054,176.22833980843254,6.442777688200058,94.80423033619297,32.96741220695496
766,171.822912433046,9.028305376737071,101.2108079873456,46.213213501428186,176.06623862671495,6.408375845264347,94.78969736257028,34.01524586454276
767,171.51827555617274,8.883639189720311,102.71568493450091,46.48900444791008,176.34389432900656,6.531975553647791,93.59383610085428,31.28845793151554
768,171.54923813868075,9.03326805936384,102.77228402033464,46.595171643349374,176.60994128995267,6.549817010425186,94.72082918253074,32.233337571817074
769,171.53213592277945,8.888583100155694,102.52399993171507,46.26233394039747,176.22826300414016,6.453362746037628,94.33829507083237,31.99706926552763
770,171.6985738164956,9.05584381180312,102.7002088926994,46.52299460642462,176.48290333538495,6.423474497756875,96.0194633583074,32.84586572941581
771,171.7915529063604,9.01095070891059,103.18226003675076,46.71504118397894,176.33282127456422,6.358087851161753,96.68962466661173,33.898110078421695
772,171.9643817661616,8.991491986499522,100.86427695286518,45.43083416910622,175.9460154972294,6.211595926693044,95.96591372611226,32.412365323926835
773,172.00142176564327,9.021539052611619,100.94167969834898,45.37848434654779,176.0027738899245,6.327451571357169,95.63845970782097,32.3580388144203
774,171.9659521819287,8.950754117528895,100.75099084374837,44.76031143970329,175.99668858524154,6.328089983815448,93.83773442302822,31.362800468106222
775,171.6935121595154,9.01124414264076,104.13243103374231,48.116951760985955,175.93395041633627,6.456571834203257,97.03042649560035,35.013633968879425
776,172.0743590719684,8.945695092910391,104.42970262009582,47.94496797095127,176.3647963048197,6.615681434564584,97.35092712360023,35.586251257503235
777,172.06318554765795,8.866553245035954,104.317941196665,47.612454073181596,176.16926722063883,6.536461500827228,97.30795396848009,35.3565425216846
778,172.11300268263687,8.891503181006343,103.83478172557167,47.730698685366974,176.11803316042986,6.475858783910256,98.19199311851042,36.26219778924615
779,172.38029261753385,8.816387962038556,102.90444240254138,46.33771652169867,176.1082056755804,6.334696068535553,96.7356197519789,41.3954953853864
780,172.28398248539852,8.621052219687106,103.86329173901113,46.683513773625066,175.85824226341492,6.426518118177508,93.91466426373125,40.6697277010566
781,172.14380706277268,8.544961694257381,104.43334983126444,46.83122822383751,176.2454322513691,6.582004478354084,96.51075042520216,36.715670150895434
782,171.80798441183148,8.47006685788641,103.5680307044691,46.32118627935358,176.31362787235983,6.579667844553007,95.12683090103161,41.29119635238638
783,171.96557770643992,8.619110414379893,103.32140639145827,45.9695983031952,176.61302942383955,6.645938579526999,95.62533429735464,40.79020381246543
784,171.9202287940933,8.70496669490495,102.644947189573,46.084344433122055,176.80856633511237,6.6974120835707405,95.80699279269163,40.14572166938775
785,172.19953825494704,8.666960594978017,100.57165948031484,44.288239627838436,176.3409459903056,6.510191159475322,93.71865715574404,37.34220546437672
786,172.16152575032487,8.910362165014364,100.41328946691708,43.620364757990615,176.76620530979432,6.648839046358221,94.23109283759709,31.662499021054685
787,171.94730993097227,8.814053732869231,101.88294976250384,45.21896353773491,176.41984627989848,6.460842193146881,95.04208305278269,33.947173160865496
788,172.08879631255647,8.888620235868315,102.25894130912032,45.307829613399235,176.19342102917398,6.47584628772826,96.34931755492039,34.443082913212656
789,171.8727166233916,8.756424420385091,100.52532319036888,42.92286504680044,176.0231206353818,6.438545858625523,94.0013643178836,38.84653880534383
790,171.77265735220888,8.61691577394409,100.38034059243786,43.02213466817136,176.11791533114442,6.509872037676766,94.0142148719479,38.426501376546554
791,171.92514280489772,8.575497210053355,101.06375195430071,43.63878476265364,176.6637456534821,6.626070172290662,93.05858078082514,37.93478792625647
792,171.70540972747688,8.48734158693137,100.27941119481193,42.8318500190602,176.65345305360947,6.677052654912608,92.55956973315284,37.135014224801104
793,171.85924478024833,8.52041207352962,100.75882446114763,43.20119277620637,176.76804067985927,6.8901722895689925,93.23358579055389,37.57787567525463
794,171.7811991410321,8.486902280947525,101.58283600084599,44.56040250685419,176.8001450564316,6.887984304319463,95.52495220157687,32.52128543386808
795,171.73295382112383,8.50056106115074,102.78080102878485,45.96548941268122,176.7425713739238,6.883550558592635,95.35009395402716,33.077554146297054
796,171.58052918343046,8.641429639748612,102.60627389774514,45.90503218826581,176.61385713414558,6.770454785044608,94.68290662628505,32.28697116212932
797,171.666160240882,8.805114925021384,100.76901417492971,44.4853865627116,176.30355688822632,6.473867335768871,95.09676533757744,33.61963681681251
798,171.59742939767713,8.917511817110384,101.53729446998526,44.78775082154078,176.4430694259134,6.596948892076139,95.96329248279505,34.58552821193433
799,171.5982192035043,8.940456900218624,99.75718601510752,43.65131104279135,176.04045787758992,6.602367114775829,94.86736787110743,39.08814161239164
800,171.65104456447634,8.869118369971606,101.64134737061286,45.14134266127729,176.57642820769252,6.7715719671376124,96.90079639896675,40.68433519122764
801,171.88542462484796,8.831718997005979,102.57929204243807,45.442875291029736,176.67120238935945,6.711057191658682,96.67569628803244,40.71744725115045
802,171.92980585764246,9.018075628812284,101.12171864697368,44.884746934863074,176.5089657034233,6.702226820768751,97.04304887210668,40.88008836364386
803,171.6124536598805,8.949283270350131,100.02645828418689,43.437875598323615,176.27299694740472,6.598094254489835,95.98060467383078,38.73207479188718
804,171.46033462364062,8.760979561989197,99.29689715399893,42.525797787340935,176.020422490487,6.607069182645003,93.98901906975959,36.59835286557499
805,171.38032225373738,8.65454415065668,99.63844088882605,42.738271039167955,176.04738263907427,6.536680419187276,95.38108561610647,32.288208467542965
806,171.56553723823387,8.709283940966678,100.13526654729927,43.32182789827414,176.1051740353064,6.675998323583521,96.06274579730172,32.828373730424204
807,171.4838021863099,8.855199226508184,100.41669293289515,44.017441984873585,176.0322038790973,6.59025224453018,97.0012553410055,33.794890181876355
808,171.58312799723498,8.843641560908914,100.21978048425346,43.58034254823946,176.13163373895463,6.696304815078185,94.92711115909174,38.063741164768324
809,171.39649094971062,8.749607175915768,99.60955648405015,42.95831289985989,176.13100086711347,6.631485054823553,95.03025919994968,37.465012396721896
810,171.60015366149233,8.7159098716712,99.25959301568867,42.70310342716232,175.95415761818631,6.654345873006765,94.31112474088843,36.20927492160098
811,171.58419240606636,8.644718486223926,99.09643884785437,42.44802992391652,176.06536808968127,6.7106179610191,94.31103827113634,36.330095556812644
812,171.51545888487476,8.587850851522676,101.11433862685966,43.64374284672431,175.46730024555634,6.490611406328915,94.31259604680821,36.90631086043027
813,171.52924370872148,8.506698412877219,101.22254820806118,44.02677591565191,175.75233571685314,6.6794087259814825,95.70874244635849,37.05413003956262
814,171.62096122893487,8.599829001037532,101.27193626439151,44.103248052296806,175.73239331516666,6.511815772902895,96.53105694344328,37.76433505896993
815,171.65279019102047,8.639107604289807,101.13792110763322,43.474134111173896,175.70313882672306,6.550304071143098,95.98091825075409,39.3763631988049
816,171.79236039308242,8.8759751119551,100.42245356897946,43.64022660152324,175.9597262488563,6.66345436853447,97.18289194683877,38.55309435699559
817,171.73730847741226,8.859569434753286,100.97732383916312,44.23296293135871,176.23082378889032,6.552580743902629,96.09142807940998,39.027829290987746
818,171.73104356962747,8.958203759262913,101.40196490357123,44.977492657949426,175.75276374761407,6.388522727475149,96.56038629405771,41.21789519301769
819,171.70576224223154,8.778908452928526,100.99889662848204,44.38164443506281,175.94531761141656,6.625009822136343,96.11427191901032,33.19779671107415
820,171.95282828392803,8.832928267383187,101.23130055230939,45.21107041246165,176.04957706317506,6.597866183331479,95.8703078166821,37.650712307400426
821,171.5993395547462,8.820701787285483,100.52724142099734,44.396331866837784,175.87720834451915,6.528567913078074,95.46051414329702,37.18170979591878
822,171.57587681528415,8.734459463805686,102.0239250307203,45.21568956173331,175.69676278436987,6.486220176463808,96.53759835267647,39.40821650028476
823,171.8363815316631,8.899733190295112,99.55662646057243,43.77492653286481,175.80457600445826,6.424931259588745,95.93738771132604,39.431316075232594
824,171.89304840393405,8.938696787578085,100.30261367811833,44.31471016531174,175.8399273304375,6.402062217653214,96.80196923618877,40.37305803032503
825,171.72901783326995,8.93169156281897,98.07677600471223,42.40822728211424,175.39357734585047,6.151593720689748,94.26797754158537,38.737314680224195
826,171.7875016069905,8.924465814231846,97.62049347776833,41.39890300069857,175.1563296532588,6.15692809236018,92.52923351559326,37.994482057997836
827,171.8686056155937,8.861926521363626,100.14693080204981,43.47227092108551,175.59928388443,6.311693689622005,94.14714381970839,39.21135372121771
828,171.78744212932992,8.87661356908432,100.23069289999455,44.014170951303754,175.87009291049785,6.509092057731685,94.8449092944025,39.71285769356338
829,171.77735377109988,8.990744000903534,100.2042739310111,44.18531116426669,175.57998115490722,6.342533810779827,95.30597559963422,39.899684912550136
830,171.8260365419457,9.033356752199818,99.42201073855463,43.644316289173275,175.6140240899678,6.270686149981531,94.57295386167442,39.801302872253906
831,171.81554231672757,8.947369795817027,100.91921721254585,44.86292179705595,175.70205973892257,6.230968496619549,96.18264457008905,39.808492283496406
832,172.01101708702313,9.068222256883251,102.6602960270042,46.657787945128064,175.83816205862772,6.162349134958058,97.76434863814876,40.40713949744546
833,172.0693475808659,9.013627637568167,103.45889381621907,47.03108876577261,175.74141993579357,6.215373577190468,97.94277809907732,40.56402148536539
834,172.29468308854007,9.124160924673062,101.61078426493172,45.663723271785614,175.2328215789993,6.170269699016932,96.64138850604712,40.96685379529632
835,172.3789777649728,9.167798504428387,102.22566870560715,46.521571372641915,175.2176734626419,6.200765598432756,97.67079949883026,43.426006976180226
836,172.4375661587894,9.309313541846725,102.64539305183783,47.02253368386317,175.4273789049271,6.282698561436243,99.30065609239057,43.33832632861515
837,172.17535219180115,9.037546821084288,100.6282583706643,44.94925521664652,175.40903864963587,6.302716338109645,97.0176587974317,42.47558171566594
838,172.0804381377831,9.046858582310445,99.16730324190544,43.86230286413513,175.42201794027693,6.364636013238509,94.83648853180324,39.86396693386313
839,172.05427892020083,9.045951322748317,99.88902263934393,44.4990269565256,175.2255090176832,6.431983414368387,95.610950189211,39.56648966053055
840,171.8767839262334,9.133120046433287,102.15680153896668,46.10675531847835,175.52656798695267,6.42067865913579,96.32437552096064,41.46720016379969
841,172.20099404520116,9.066102963120368,100.19015074512517,44.62780852047371,175.4375830908588,6.338989265065401,96.25482650786216,40.35326540396988
842,172.35323604766964,9.008301186621386,100.82417914669035,44.78379901860745,175.4556488250621,6.4924221015021875,96.73479093010224,40.6753632842562
