,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
995,176.79163257539307,65.95380786856134,167.84599121549047,178.12982253131463,162.43400349055497,57.02934113537412,159.99743839675122,178.75371323355884
996,176.33093106339913,71.85248846973171,168.91064571839865,178.3418652542973,159.15914231156742,53.60670749688342,158.60622808133343,178.98745225549973
997,174.46245245812426,75.59313760838154,170.07960877282034,179.28834897396072,158.49485168888916,50.9772142094523,157.23476804269822,179.3056386177508
998,173.39668738801484,79.48647858569556,170.75968023739307,179.02476421013912,165.79950196685684,52.56175551171269,155.88497023773323,179.65052181437704
999,179.1656673718287,88.49206099685382,171.8448612552986,179.34506396989008,167.4149968889513,51.41951405488379,154.3377238402251,178.95023296174463
1000,178.20993487312055,93.09618018804949,172.9397506551652,178.1890468853665,168.80906334217323,48.935211093224204,153.23965049646517,178.3533696668034
1001,179.31111823215534,98.2352291629724,173.52803421699844,178.0568294775139,170.28058621522027,47.36772631622371,153.0267606454192,179.3222641274864
1002,177.31348846415304,101.59886662625814,174.34883689484747,178.52593719209293,169.68448238307144,44.56418820965729,152.00634388359782,178.84443190348892
1003,176.98391900956912,109.77067898630473,176.16433182189363,178.16298373800987,169.7538291585936,41.5512868117095,149.4438828942059,179.028177398862
1004,177.91174542365715,114.77136700138318,175.160060993647,176.41002392824328,170.14285138411316,41.78959171263043,149.37798788514772,179.21347303638748
1005,174.72754983940874,119.22138500781604,175.53237648535,176.3541872825933,172.29611962713645,40.52304580351369,148.6939440683554,179.05801926850538
1006,175.3193780519731,121.36589479226944,175.9192502931728,176.0681336299798,173.72921506343783,38.12758573813755,147.72165562913747,178.79315324587057
1007,177.94877382376345,121.54550519679296,177.06906990228134,177.31216660607907,173.56897211506345,36.12047894453431,147.29692950237344,179.10872660376256
1008,178.00785439325446,121.16080912204956,178.31638323122988,178.53716270165708,172.86934441944854,35.08464355334308,146.53921421168351,178.90725125601827
1009,176.23966412211698,123.67036854767089,178.04871364563962,177.9029916933995,172.68314483391086,34.544787438204125,145.78029182470826,178.39924061792235
1010,175.82972887769213,125.58108008335066,178.041765710469,176.76985253222864,172.65136306820978,33.77460492791462,145.16654198142308,178.50663472532398
1011,177.0261095961568,128.7671526011663,178.10541331922687,175.0704094403828,173.05122746704174,33.25286528585498,143.78581077582518,177.64709331378126
1012,175.6209152795737,129.51764169409535,179.25928902844313,175.58292556923683,174.31607318804816,32.9978969129491,142.94815423372256,178.23846525639715
1013,174.30476252062581,130.08230618037842,179.58747678438158,175.99067243835566,175.77770193011284,33.7701703674706,142.2848623206875,178.95629760525685
1014,174.27846510957275,132.74067887030913,179.84572529252483,175.38760079291424,176.5697238001411,34.43690879105195,140.55755142766048,178.47663100379927
1015,176.26340462660596,137.01817346436928,178.4206391407644,175.2915100730139,177.46648689657104,35.48307991980478,139.29083869532215,179.95285829452612
1016,175.5670276652438,136.16951861334158,178.1965328272098,175.9068055041496,176.42336806002353,35.451758274637946,137.99798895034277,179.11635610757108
1017,176.09612441179956,138.0391405389111,177.88418292457123,175.4017240173617,176.7451439200415,35.65247171441319,136.86585604622718,178.45861247576377
1018,176.19850467652574,139.48781447680057,176.08097729140562,176.97155957274907,176.7174862612955,36.60406167677671,135.75179668790895,178.24263510856568
1019,178.1480939945032,141.66457567842517,174.93712884559355,177.33097516395054,175.62460374565114,36.80428518797348,134.58165413414926,178.50219267679802
1020,179.9244113770898,143.82897536844564,174.4522172070222,177.45654549782824,175.06762538844433,37.06028696993491,133.9390346758759,178.4517893476883
1021,179.2412838234787,145.97745161578675,174.00400361511407,177.65983193058,174.49423082635025,37.22001622111244,133.1312851340268,178.05882256849085
1022,179.3202939235887,146.23986070714648,172.21851453025832,179.3132668875478,175.10715548343916,38.38513907634775,131.40821918369494,178.532423540003
1023,177.24174684379523,148.0187235121534,171.36034042919297,179.18959530916462,175.0362902433882,39.4530057999843,129.83765353944295,178.11195184376325
1024,178.57005996669653,149.43355040294063,171.20153802790045,178.39306278829056,176.33876056489524,40.224363716005556,128.89447897353327,178.0473421637668
1025,177.00113996434163,150.4080989302957,170.21085211280516,178.1466586179878,175.66568437194377,42.537082984318516,125.79702658209052,178.27787105876524
1026,177.15974580236056,151.18270168695145,170.00900009499026,177.39500244103616,175.71325736378895,42.49612198760652,125.01376382906838,178.89541250913118
1027,178.34553928876622,151.33264079964198,169.16886184290954,176.45532440652565,175.89509932008005,44.025834994885415,123.45487077566315,179.73841726979396
1028,178.89484849673042,151.80615932730785,168.17240499474485,177.7859750925935,176.2637416950945,44.56050011259087,121.53621142875312,177.21456878751445
1029,178.32704299754525,152.7900129598016,168.9183536423318,176.27687481428035,176.34380724002517,45.631899142037064,122.40620734637571,179.64129991325552
1030,178.19205366902614,152.73328086036503,168.95426686726833,174.78015206571266,176.06126806822147,45.40776974291981,120.97603376117448,179.48421238477297
1031,178.23517450225165,152.48220980572162,168.63188655564863,175.24694966891428,176.69199986651458,47.16767481664202,120.2568779977056,179.2919656595497
1032,178.9366963980242,152.68373698385363,168.52872413766252,175.30053503659425,176.30422573834986,47.69182911658093,117.94777494539682,178.157333401086
1033,179.9548637747809,151.2681047779784,167.78570645734266,175.32359350755522,175.62466509830577,49.01630806714341,113.95610562577954,174.27290881022637
1034,179.57173491139005,151.7684721900083,168.17397632221972,176.2664092362267,175.3107576245657,48.66611636225655,113.55405371177932,173.21139100775608
1035,179.70891126435063,151.69778775884845,168.02366743530132,176.89358102174353,175.3833721833205,48.783495666411014,113.67473186086946,173.31204074700895
1036,179.53785536194218,151.70956395557337,168.76738424710848,176.61895771318132,175.71086413058228,48.89927389775195,113.48518030260976,172.1664292639133
1037,178.37155968464037,151.14795067373237,169.18400039806605,176.1849920451276,176.72599286954892,49.9267505646509,114.54288310360093,174.52649628153276
1038,179.29864711872187,151.52500175256682,169.44552874053903,175.7393361035852,176.57831059670406,51.08745315874901,113.23701715596471,174.2293822521242
1039,179.93915047477475,152.47613417617632,169.9025196347365,175.51147833747325,176.1213274457634,50.46242103371719,113.6818849286725,174.08831349418796
1040,178.89398853337377,151.39311476421403,168.853129277955,175.62227041811877,176.48875391197132,53.2102840420733,109.75064638374965,170.4489899135417
1041,179.85532026267066,151.4074527157947,168.70972480984872,175.36184485140328,175.668660490406,52.671828852559706,110.19864965516936,171.42335468151552
1042,179.53488762734966,151.18771985903075,168.62443328717237,175.5757845044351,175.7462237320069,54.067597475059266,108.7467253756578,170.35417564750588
1043,178.95641714481388,149.5112998606914,167.99758436413197,175.0589680842602,175.44122522176343,53.40113268779131,107.4053083832124,168.8949249906546
1044,179.17353515706426,149.31093960677433,167.61120764673728,175.08862949374125,175.81783604006634,52.5678646124476,108.41520644117645,169.07385407780515
1045,178.187949473106,147.75981406992923,167.59027170062112,174.7676896716265,175.38578784704714,53.18389355733687,108.11276951473138,169.97601420500703
1046,179.39396298735514,147.37753973984368,168.32685163381623,173.98923218753495,175.50129689267555,52.08440230762801,108.22700143516005,169.1956063338801
1047,178.37843648385154,145.19623921105844,168.63507891376676,172.9614518098346,176.11999310765583,52.51698726544008,106.82418757663027,168.33348022653018
1048,177.87463175112947,143.98912725272942,169.02574976538455,172.8964971692884,175.69906751281871,50.597827577452875,108.47927737192981,168.99401602687112
1049,178.09761531352723,143.79763507179285,168.01623718018953,175.86262508250508,175.2441916769912,51.74334267265612,108.16355280573109,169.68528171830823
1050,179.14721385327027,143.857538325338,167.92624440664667,177.79603727987103,175.46755749038988,52.04604213146728,110.07960468975028,171.69397825771188
1051,178.9635131558632,146.58941016584643,170.14127052828624,177.56402028865506,175.81336431901843,52.037534320526575,111.4387113831807,172.16831511777298
1052,179.28951265029661,146.9450650532877,170.48177811443313,177.18617317300672,175.16576341968374,50.632795458844505,111.79429169842766,171.68026268896438
1053,179.28426722103185,147.0338560690475,169.88020124178587,176.95921547093553,174.8613376588031,51.774620880511854,109.79166749264192,170.85614176114424
1054,176.87854828441732,144.77346829065394,167.72988743872958,177.26566526603702,174.60232119489967,53.20346815219232,108.86872666475429,171.95978810181205
1055,175.86124206470146,143.61307393024632,166.75018387806986,178.17741333344796,174.4810660903398,54.087096219970825,107.83055303544899,171.97214809755428
1056,176.25348411254413,142.8401303557992,166.1910160382012,178.10534272323395,175.3711397260683,55.21320343764172,106.50807606384322,170.8362431071751
1057,175.5215874020133,143.13539682862765,167.1411610087702,177.29378289745085,174.9054652228119,54.124368915113635,108.62294050797604,173.05545660688614
1058,175.72592662628315,143.19791029124002,166.96859342497459,178.15885457484,174.6211642073455,54.84707877719663,107.5577827981372,172.06951827318537
1059,175.87740060224556,143.09951608112362,166.3476683027394,179.35615224348444,174.56782041294792,55.382016047088754,106.84046220171052,171.65330429540705
1060,177.07744637266137,144.19770979802414,165.97200675015486,179.54847147177162,174.34587405526963,56.48494827151194,106.15622736015627,171.92099332049457
1061,179.04281448063182,145.00208319976153,164.61213211681127,179.3622726397706,174.3590320395011,55.55495521229329,107.03617085116917,172.56774136736917
1062,179.53589953718958,146.44594947468786,164.83882447091884,179.81839759966408,173.80236306009022,57.67453564930771,104.76790509499918,172.64526578698764
1063,179.44692231952894,148.4066247262147,164.60132099054462,179.2459538552734,174.2176189275874,58.85673893821916,103.22585655681053,171.77006346550306
1064,179.9281958400515,148.5668033490605,164.49670010993742,179.33368447428808,173.9455187955779,58.05647915570492,104.26535138197934,172.4952043835723
1065,179.27998924275818,150.1170243614381,163.9498049144605,178.94581219021677,173.99857925256669,58.43100339722199,103.23652413538673,171.56985791732734
1066,177.07561160735114,151.06843013496075,162.80488337263412,179.34867276438456,172.94617868522909,59.83678445697251,100.26612136875838,170.12381604540911
1067,178.16139475295725,150.37675802700718,162.13350741187884,179.55792014373532,173.30112672521952,60.9628318603735,98.28288153074254,169.0272197086675
1068,177.80151615617882,151.83014427141646,161.2730282156279,178.8942924925644,174.01424908388287,62.00925561211034,97.93307581372409,169.68808488214907
1069,178.93392020260697,151.9940268863339,160.35618670964402,178.66268650115134,174.0587126457864,63.608547768784305,97.44477702409858,171.1416483522877
1070,179.12296012085844,151.3548216377526,159.3788381921583,178.62871824011745,174.1651264181832,65.73204855700564,95.15145371907607,171.46607697192584
1071,178.62102954585072,152.79650574077192,160.21040098061397,179.89075798809426,174.21728162000173,66.77950454819862,94.08686470091618,171.90184826891797
1072,179.90040312292425,152.99323276642602,160.4214072272115,179.4791143465547,172.81374644190697,66.79603709907649,93.7629547115406,172.54454566715842
1073,179.24350726228832,152.04984917476165,159.95978634207978,179.80677668212422,173.15771561344803,67.17486988521128,94.28960134144484,174.45807846584543
1074,179.9717963657093,152.40397728758916,159.6608402018073,179.8864966274652,174.24856446621726,67.70760331237614,92.37477537342232,170.92378882621418
1075,179.75400620324558,152.02062246000145,159.7641638518691,179.49221735353706,174.8024828676028,68.55886480548583,92.13357797222545,170.44380483924195
1076,179.44827691764976,151.89732288139177,159.66502513766935,179.583563019598,175.26137807921182,69.98605399124459,90.74377139208639,170.28068294879392
1077,179.69443073935622,152.14052957643784,159.8746416204987,179.62810627430972,175.1925382014882,69.67713680766221,91.27395863479944,170.7261038985192
1078,178.26668025303928,151.25737695983284,159.5914056381096,179.80636759371083,175.31442333706153,70.60758327764825,89.28648232684327,169.2842873642162
1079,178.76172430750043,151.13167622065168,158.68452346640618,179.27516010971195,175.62007751591938,71.01355842035305,88.37432084057411,168.43423486963994
1080,179.12779777705407,151.1513784657077,158.69577669987785,179.4309224250032,175.0603932848026,71.4622732162987,88.07247380827516,168.17696271915239
1081,176.8770238154036,150.04960570388627,159.02056388357076,179.6617280436347,174.70700265056385,69.86580204116937,89.34842332524266,169.04946701063182
1082,177.91535750254644,150.94138019340775,159.66817217470978,179.97234309766637,174.60373024949,69.97764863193838,89.60154609632207,169.16282367182887
1083,178.17472974948114,150.5141605273513,159.30078226220232,179.68507055250518,174.75025032192463,70.50735453374304,89.05855124105915,169.2602496043477
1084,178.22417820554,150.41173513535935,159.3215884506215,179.63014817511763,174.97773243330386,71.6001746442428,87.74271689514751,168.77339344376387
1085,177.74232092393154,149.97700089527865,159.43299508573938,179.72579394071886,175.01090566816117,71.79834503177439,88.31681097432778,169.10797517088784
1086,177.6694331772714,149.72352173895032,159.74273197543624,179.70623698692327,174.73178363001793,71.11868025266054,89.09845555848523,169.49918535549278
1087,179.48166789922703,149.91691666120138,159.72060773706278,179.4958253117322,174.61458912130416,71.64227107320183,88.92678435755636,169.58798415025643
1088,179.06789253451177,149.61968426983807,159.5249812932195,179.68655010764672,174.84915671425426,72.1798851844062,88.65166871862021,169.6025819505738
1089,179.1250569523235,149.68031711287014,159.6380764358798,179.33915672166322,174.9240371205768,72.40811609376343,88.30855335884513,169.4837320288489
1090,179.23060959280141,150.07751073943575,160.2842626993306,178.9550188358483,175.35343719313295,72.9897292223846,88.3321174649434,169.73699958051097
1091,179.94786933903427,150.5604296469496,160.69444119268317,178.58154805212484,175.26356295398708,71.99315617997158,89.18066759151048,169.88430578289703
1092,179.36890407142903,150.4500795901782,160.19760183161878,178.63175122143105,174.55965134301272,71.56101482309067,88.99307872388147,169.43862322737542
1093,179.65402130901558,150.46606387966747,160.4154169670602,178.56656742968173,174.44733341944988,72.09741573346838,88.60620208797889,169.8433908108744
1094,178.82101927607653,150.50584998202868,160.73244017468906,178.24583074012693,174.96603504520908,73.24800160229852,87.88322270982235,169.4405341419272
1095,179.34841591205955,151.0082937719471,161.01314295154626,178.01332738748815,175.13016506411918,73.07893847517755,87.78301394921726,169.04106639626445
1096,178.45104375675112,150.50549276719445,160.6357018859739,178.29457899670817,175.08731666910072,73.38408504894598,87.23406527498048,168.67130349085735
1097,178.57696452210467,150.64964720183661,160.80620523154684,178.30624788423515,174.9739170440484,72.87130594175956,88.07296987490002,169.5529375566398
1098,178.26968466575096,150.49271174702614,160.94428323791806,177.86241569258013,174.88667034948236,73.32549075004957,87.06279630665256,168.9502612941631
1099,178.74269671611938,150.93135390902356,161.20555973256225,177.66125112278078,174.45554627268766,73.1624750921061,87.93676426634994,170.31554384376219
1100,178.0664034811071,150.36948831891502,161.08238568548572,177.71480476011584,173.93026129429688,71.52280170036342,88.85783676067894,170.26699290684672
1101,178.37592834032623,150.750208724294,161.19183370381035,177.59025026618065,174.32068173471254,71.89529660029332,88.09402810215533,169.15175357812637
1102,178.44454372581876,150.8493618673977,160.97870522242224,178.02549910798962,174.23280405583503,72.22070024403737,87.64464824436459,169.05401714452074
1103,178.51440282878815,150.9072935298118,161.02327662743255,178.0172755893958,174.0330932538811,70.67512540106921,89.09514664513136,169.42742678695396
1104,178.61230074171775,150.49519486040802,160.5196917854011,178.20340329386025,174.49529086542208,71.58995560450411,88.37091263479078,169.0622243391771
1105,178.59058207245025,150.4430796675393,160.26817943413897,178.2929595436215,174.72597974614436,72.0741523724342,87.83338709337363,168.69943044780513
1106,179.02645233909064,150.42813048304242,160.36445282577665,178.1363850776881,174.54770067619523,71.34909542185451,89.03947894049924,169.4765086173089
1107,179.1095005809159,150.05010208662125,160.41316286947284,177.88763625024274,174.98230558877094,71.66562755300043,88.88633859623059,169.39877866835494
1108,179.9079476254328,150.25502270908606,160.6370326990116,177.50683703016412,175.10834129187256,72.04288744153145,88.57757264145675,169.38655286994938
1109,179.87549686811346,149.43579140578095,160.16766129421512,177.78981020457388,175.05517700583212,72.53585946121562,88.24610448545025,169.46511199019432
1110,179.38500815579178,148.70240917490653,159.98338465809195,177.81599748533705,174.94765202591952,72.30666256206516,88.31211609924992,169.48029404390795
1111,179.37662147128128,147.76308561676507,159.5476957171182,177.91609860707473,174.64758421061842,71.78538457854212,88.3132801887507,169.3414901050277
1112,179.8743934234272,147.70648727372307,159.01186906963477,177.93497396759997,174.57610074159203,72.57210930075844,86.93555408397026,169.33452912661508
1113,179.63998163197775,147.82873182789388,158.81344822188387,178.04641577824012,174.94553495873058,72.98224421761148,85.83173711271928,168.59192800443768
1114,179.32280015258775,146.7432698323671,157.85799964200464,178.10319722453522,174.80937612848368,74.20778869459512,84.8217206891905,168.94166837327043
1115,179.51644075296431,146.89666849591273,157.83703798933135,178.51005487510417,174.85831292058464,73.55557638798469,85.75352063033887,169.71724494606858
1116,179.51031771884828,147.25722824558738,158.5537141101864,177.72331134622425,174.66900240681315,73.43636559929222,86.52496596264217,170.4706844062582
1117,179.03678379399534,147.26111479656464,158.43032111429412,177.58450927489898,174.75100411761005,74.30461101673536,85.6556604508529,170.2796489148582
1118,179.58118084395332,147.40763695881404,158.21413844668103,177.8894562853456,174.78957827597455,74.31789422459056,85.96469816535148,170.6056158067531
1119,179.81084066817024,147.86049690113106,158.36099716315286,178.0203398118481,174.7360202592207,75.004821033276,85.07311462357842,170.19129483752548
1120,179.2519768770218,147.40466805080464,158.45070694777206,177.61346741852108,174.8143256039227,75.49961878240859,84.29424341344463,170.1337600264283
1121,178.75403743530288,147.09321023597215,158.56899073993316,177.34916357503843,174.48758952228545,74.63958556611742,84.89074851611406,169.89418965245423
1122,178.5690902945555,147.2430586601781,158.6883561380655,177.76958452522476,174.24703999155696,75.17010351625876,84.7213695352632,170.28466789242196
1123,178.77219627204798,147.5350293083335,158.7602445034441,177.6494549475776,173.9076358989383,74.43127710206136,84.8486908098813,170.27381890352623
1124,178.72542818394547,147.71844322135846,159.1396901680703,177.64198867610915,173.80173480190916,73.85924880475892,85.16078335113104,169.99040043604117
1125,178.95012271394145,147.51903250015758,158.47244923165204,177.84727650388766,173.99430072085758,74.40692499344998,84.53551052235844,169.8214095177339
1126,178.99977795963542,147.29099977390734,158.32690176401138,177.966095537048,174.031806997827,74.07156302722484,84.36917927181355,169.37400431434435
1127,178.72530878293352,147.16857410667575,158.76036850496547,177.56389552920953,174.50040131103978,74.96260002244881,84.52039555448431,169.99435315680418
1128,177.7063905725199,147.08490174916378,158.97467035117734,177.6267409664275,174.80363115355178,75.00676786956888,84.81072577828064,169.91679000800846
1129,177.52319520336673,147.18070763824787,158.71634983720173,178.1421981294338,174.75667188427641,76.71482770029937,83.7188935109346,170.61570201546132
1130,176.96204345833846,146.93393951883115,158.8943014899839,178.2276806696289,174.79685872509071,76.62126659925175,83.89891180167439,170.6134505626634
1131,176.8130783378651,147.0172103477432,158.88971117433235,178.2158104771496,174.73333849209686,76.89903732011494,84.01128658764111,171.01375048831676
1132,177.78710712929615,147.04710521828588,158.8812175848167,178.1335774466488,174.98766143967168,76.0882991603684,84.06491930065675,170.25623074064183
1133,177.65607095902746,146.8326593634555,158.2860234882036,178.611840366448,174.9406037521161,76.66861874599853,83.64661344818666,170.31732843965133
1134,177.91875736589958,146.71831940453282,158.79745621548696,178.2914472247475,175.10754470122137,76.74197726520286,83.88460728703632,170.50672178482137
1135,179.0279078841626,146.69967147336607,158.59910646502487,178.22993876096612,175.3307168132726,77.08113409043138,83.90279281842209,170.78372392485196
1136,179.2413457973711,146.9638181531794,158.85729963901431,178.37499916974883,175.41484903232316,77.40699750439771,83.8498676310166,170.83969392290518
1137,178.738016310737,146.37610124306389,158.5164513515434,178.28530082710276,175.160436650668,77.67361238361178,82.94284243088464,170.495588532496
1138,179.36417504207344,146.4603751105708,158.53542147958981,177.91906897044876,175.4704478557781,77.96230201197086,82.52949933161437,169.9619356950373
1139,179.43574342330396,146.59079381484432,158.7614670594148,177.92662330429243,175.38478964259602,78.51551568162535,82.2195539800021,170.28216719935625
1140,179.0535972024364,146.68962467743177,159.34549094073543,177.79684544178284,175.58997909599185,78.86635861525819,81.9181709904542,170.4984490513155
1141,179.05466212053244,146.35306192488392,159.1811890533529,177.95202376404407,175.85904073428944,78.76729822469768,81.9324315810901,170.193975468696
1142,178.71964358161188,146.39503645768315,159.48956806533351,177.75914366195155,175.57555156147953,78.17020457432002,83.37167389221037,172.28105401695237
1143,179.1034882932575,146.65771692251886,159.13403546193962,178.34846732141156,175.64785158909262,78.67001488104904,82.43144552343568,170.50560789156452
1144,179.0040548615584,146.91198495200672,159.36505377006486,178.17022617842025,175.56160157763176,78.33381156138572,82.44357022993597,169.86768190085024
1145,178.35496945715957,147.02316542991812,159.25990147977802,178.5617101614596,175.4309505539767,77.86067987502143,82.6003671141745,169.55710979480443
1146,178.35636548752382,146.93372877019772,159.29242629933447,178.43902525650444,175.25503976178507,76.73825000163748,83.3083665685354,169.157303667443
1147,177.74297360467082,146.980780786339,159.4535202542097,178.20036867852838,175.2722692883944,76.34571635617856,83.86213854792351,169.55989102791412
1148,177.6985082805208,146.74596175220833,159.14409719608125,178.4661987117218,175.5355199800616,76.34270064504814,84.00484410197566,169.4026922314161
1149,177.94103338295724,146.5292742024767,158.57793479241437,179.1160922518035,175.6537669636302,77.71288853860828,82.97361023420439,169.80037967495693
1150,177.8915536373984,146.2259064070505,158.6446650378299,178.45057871381138,175.2722647876362,77.81770139434974,84.15481196131503,173.1001721856941
1151,177.9393401272088,146.3852807851944,158.7830858031577,178.40274042975238,175.3643212807029,77.77481270857699,83.8917307726075,172.49016957266832
1152,178.16148981687022,146.81502655837335,159.01212387510935,178.9881882936185,175.55567106030415,77.78676872789255,82.6150081838681,169.6151272601749
1153,178.88705313874667,146.98275716069216,159.0464811359965,178.74958379936947,175.2246887640495,78.0000786729985,84.34689581753702,173.39954574664526
1154,178.9949698255902,146.80368390758085,158.96442511556566,178.6184351220109,175.58407838058406,78.44818677134683,82.93098634490599,171.75773547569585
1155,178.84970907454868,146.52661463934854,158.9924626329063,178.38594237917374,175.90592509660442,79.84237264779702,81.82255538165663,171.23689729281836
1156,178.87807976006218,146.47958751765202,159.1353736672147,178.54616931388406,176.01129590658925,79.82028435721669,81.73262939405794,171.28139111745372
1157,178.18408562033764,145.7823677167026,158.4825066055736,179.0001790534055,175.91031539595465,79.57902649410471,82.1131343472415,172.11640389823685
1158,178.57916983531373,145.99055120283842,158.32781155570046,179.19028578381113,175.4099573159458,78.07209506788719,83.19129325862139,172.070994486479
1159,178.77234121322735,146.20151194661483,158.5510327495946,178.87072042770177,175.0866422450648,77.14232194288545,84.43635623924399,172.93806394096623
1160,178.22565882887758,145.8748039094239,158.48057937380392,179.0128259076359,175.35654170134782,77.2488972077333,84.79249393147853,173.36439091469424
1161,178.30381905021434,146.01517988914765,158.5455337816796,178.82376498807483,175.09608107196246,76.19215842543419,85.45894272043262,172.7531585397001
1162,178.3001768801522,146.1644893078967,158.85920443577456,178.98528150647184,175.1575395020042,75.6443897790571,85.35751181663858,172.2004543348104
1163,178.53592972719255,146.4859319172455,158.9557403445152,179.48452913412714,174.9361074652689,75.90886344986909,84.90730205882471,171.85920123088064
1164,178.57506109477816,146.4466809045046,158.9759776476324,179.30893294425107,174.95149372538327,76.09173168409673,84.89351392232572,172.17281066582663
1165,178.803859735613,146.26428798473103,158.44808741696804,179.70544491100011,175.96785467182238,78.89074475602452,83.07728198653467,172.32219156377218
1166,179.10698654231456,146.3800655859294,158.36022859067734,179.61236267792427,175.89243986209857,78.3015643566989,83.47509151872532,172.13590009908592
1167,179.56784863179737,146.6123379752758,158.18365535010318,179.8334534014797,175.80935405135224,77.66382041204365,81.02035075414528,167.21934825513756
1168,179.62125654200628,146.69787837634175,157.99618148798646,179.85569223175787,175.476215374061,76.8763477187922,81.05818868688596,166.76858338108042
1169,179.4400735801108,146.4508522266711,157.61489832032296,179.50343026910883,175.74576980674377,77.86840684997985,80.27302713585391,166.5020524022283
1170,179.79664489333143,146.39044088429964,157.33882379408317,179.27196125052507,175.4106615510993,78.04088767095621,78.80867877993268,165.29442961951347
1171,179.75679269631323,146.49974354354922,157.56491884780087,179.07278071390584,175.46070360798947,77.82383520634649,78.51210473357048,164.604171475937
1172,179.29173653202668,145.91687858785215,157.25959432343242,179.13024342210176,175.40669159867682,78.7473811060054,77.89456973429691,165.11342989157433
1173,179.01811717018708,145.59365452863636,157.46380786349633,179.88545229041114,175.19551015486732,79.14845511796102,77.15483007443635,165.5667697916254
1174,178.93970587444312,145.43191798180428,157.5058265064316,179.95439806950907,174.2571658182108,78.78770014986262,78.56289932425301,167.54110119557097
1175,178.8255695145349,145.7322141387683,157.8002770024245,179.7972494775232,174.2190911901016,77.79713538729784,80.35133115964618,168.37283661517992
1176,178.87825683883491,145.49676291934463,157.61820320544604,179.70420178632443,173.8348128991885,76.88402454169008,80.32582392512899,167.2742758331294
1177,178.8394378251562,145.4772219180692,157.6383430708883,179.85943579707475,174.2207402114662,76.98432132732592,80.2451985666994,167.19136810377844
1178,178.67050924742313,145.53960067842206,157.45918844326528,179.96764836147622,174.5902082914879,77.18016312524789,80.17398667100434,167.471529921993
1179,178.48665761623414,145.2301284534461,157.25473228827298,179.70656001430612,174.81636058919807,76.61460376707869,80.07327418196064,166.51049682236453
1180,178.76781964828064,145.2658530712759,157.12887944920874,179.7487650319083,174.2649378626404,76.50750027906638,80.58736620316432,167.20566883332808
1181,178.77673256843534,145.3282994864699,157.19325419647944,179.93701195318573,174.63794518367865,76.87448003196249,80.45379846115884,167.13573064343825
1182,178.81564510512965,145.39293450531082,157.54671429705994,179.61433137934225,174.72247730636286,77.29030913842011,79.65381067470656,166.36836613358284
1183,178.596215732153,145.5322380040221,157.5125838582892,179.52453114269068,174.79639738333447,77.26529713333292,79.79605087425136,166.2655750753756
1184,178.79696430145972,145.3912320528851,157.5978245775179,179.61188804563434,174.60419266664877,76.96099946365509,80.50450738894517,166.76549888037695
1185,178.4878342383019,145.44661775928603,157.6150105657485,179.04147521924833,174.71261297773123,77.25845793520874,79.93455425463173,166.433016510083
1186,178.56184968497283,145.31286855516788,157.61103106265367,179.20231568520416,174.867960311765,77.55285067306227,79.97408258319132,166.80289271088114
1187,178.63183283221798,145.60232337775994,157.73416942395417,179.1123374470133,174.44933378723147,77.08165456442016,80.42866607335748,167.0831906871947
1188,178.74589370360312,145.58672999926208,157.65269513324344,178.91734644980153,174.49270203340913,76.8964814031945,80.8975113384256,167.59039764291637
1189,179.046247351284,145.8938827299024,157.5686084944963,179.21747209375508,174.8234843940145,77.29642483337079,80.22788914315186,166.9512736886006
1190,178.41453609795042,145.61918363017747,157.53790401270254,179.28090040923442,174.8719331105091,77.1539716231076,80.26190531374209,166.70575646987876
1191,178.42329795409506,146.06300674265836,157.40931960699768,179.42212590723582,174.9731628163185,77.29819923724685,80.25177313443407,166.65924708778195
1192,178.65099446607522,146.12303543756616,157.38991917488957,179.53338654396407,175.11020064091065,77.40084062874689,80.46007456063876,166.954684928518
1193,178.21417442797346,145.88821084515473,157.31634627839526,179.92766548625661,175.1408300805575,77.1058712912617,80.5018784948279,166.73727842938993
1194,178.97595662220363,146.07144973728953,157.29301419936215,179.70357120567752,174.94240708860738,78.12560493884506,80.38805488168276,167.71221846310854
1195,178.47077603237216,145.8551840551061,157.25618585212143,179.7672164058149,175.0836552695164,77.80187533302151,79.844342744264,166.99450053197742
1196,178.6104623143112,146.09928575962192,157.5298633857747,179.62850098065795,174.72127800879713,76.84290223096956,80.65578871577497,167.10738940958115
1197,178.7295053148153,146.06354578800835,157.47333837785794,179.64668148539064,175.09751980197757,77.69166584105942,79.92910536865867,166.83120726267597
1198,179.17632698303981,146.06855267632915,157.43941134640446,179.66917662523483,175.042963281049,77.70616648947208,80.38457452587,167.64981978716906
1199,179.25450535535262,145.7825207420551,157.06062463534295,179.86825999481,174.9031397823848,77.50131904006477,80.60098923531785,167.5837146700588
1200,179.94814327627682,145.76036086211627,157.18896474642506,179.83285412847206,174.8324296570795,78.0070999953815,80.98670462003844,168.71399394377818
1201,179.7853883752654,145.58399747514343,156.80755614249185,179.7501534271999,174.66712480757252,77.90699705749277,80.26979146948884,167.91094923635603
1202,179.50619217836413,145.22570308801812,156.60752454280524,179.55197111305625,175.01929245234805,78.17123110032327,80.49396070437825,168.68231901568427
