,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
988,168.80223673638574,27.84573964635149,170.78688454773692,173.07221569076958,165.62251671117158,16.668556931864682,174.11919766830354,172.40571612750844
989,169.42536854439632,27.789794291503313,171.41041055196692,171.69130166645505,165.83131097981672,16.841324283445985,173.81779944252276,172.12264771718043
990,169.3674514591716,27.857340712309565,171.8824991561633,171.09166200967516,165.83903529365116,17.218128041490182,174.19581798429846,172.19883876737325
991,169.6944201972729,27.667524552693408,171.48524493669464,171.57644270872308,165.95014737299746,17.284050082627456,173.56429033465844,173.32109525971603
992,169.2722452677509,27.500916915891025,171.73822416710328,171.79422371906088,166.17685395837876,16.793415163582026,173.93967636272728,172.93679358304323
993,170.20198264171006,26.94768702347079,171.55564249658335,172.82290733445168,164.76970814120043,16.308139058054383,174.36039432784514,171.99820421240653
994,169.69958742380453,27.181852526368687,171.51672927700452,172.60311162480318,165.28461320543076,16.630046552612637,174.21349312285645,172.4798990120187
995,169.32287740254287,27.42230738262043,172.06553678659543,172.57347267994228,166.07532482837757,16.550321141729828,174.4625364871458,174.71447015193638
996,169.75387900768095,27.053210130667082,171.69659608942615,172.8624669483791,166.04879454429062,16.157879482710467,174.63495855331206,173.09636883892423
997,168.72958632842696,27.570210967599905,171.98641244216634,171.858745401479,165.64804930411754,16.0422049313985,174.84091949224072,174.09797636495827
998,168.50113533777818,27.625806294206427,172.11609340078374,172.51420385001524,165.14409910650355,16.028049850269454,175.22927433189847,174.52885397257342
999,168.57309578617168,27.815579511811222,172.35297703823304,172.52584011529456,164.81901015997815,15.990982011832491,175.07038706930197,174.53373652126973
1000,164.09337342315294,30.151505041339817,171.5577807124976,172.84871124468697,162.7934235911133,15.779151800820424,174.21375925088194,172.27127686908906
1001,163.7768277796891,30.22513081541547,171.76412953386364,172.2770009367872,162.97179476706066,15.848874642675277,174.27458258058155,172.96801989411688
1002,164.08087481483557,30.067721011683204,171.92526125861255,172.9483407908722,164.49189745656187,16.157827282431445,174.51465191686805,175.48822702650762
1003,164.34694724646027,29.937581764224603,171.6286776644398,173.81277847870348,163.4534161181796,16.215217925843415,174.59876405356943,175.83866503357228
1004,164.87473878949532,29.66047116988358,171.49541681521703,173.86762576966555,163.82512461677857,16.49656719627272,174.12687852626033,175.7933937174791
1005,164.0862807849656,29.76464824281294,171.8948303167722,174.04737234982466,165.0315507354125,16.369749265992713,174.4541915774714,175.2240956417995
1006,164.84648713762058,29.810426141180926,172.0920756296321,173.88266121061235,166.39192509758064,16.3999684352241,174.17345098832632,176.36957706975537
1007,163.2496313369575,30.511025057856045,171.38996050758462,174.64305858004673,165.65979276207614,16.857553358376038,173.36001304856487,176.2013684115159
1008,164.46724136599562,30.483041053650766,170.39693685216113,174.69180245459845,167.17752577991396,17.07546459444143,172.29557045454308,177.34284549318164
1009,165.05954475294368,30.234425558740043,170.03258672973854,174.62993723748846,165.98209976094384,17.161135166386583,172.831732756797,176.75401095666493
1010,165.28869091855353,29.990804007283828,170.8134277316681,173.5260773421565,166.3453668869192,16.55216948026357,173.02363907905593,176.68934993269463
1011,165.3033362520784,30.018884903623473,171.03428077946148,172.69796289135687,166.6288988969354,16.236015073826806,173.53302470435077,175.5196945124827
1012,165.1478152970486,30.05726234740382,170.6691067319022,172.8465679951638,167.4558586039588,16.184554027369188,172.72238442962936,177.05632866577457
1013,165.8273203632943,29.36123858554339,171.32115690242912,172.6589231039014,166.24820885101803,16.125096756934752,173.31736932463537,176.09267188887355
1014,165.46394302385045,29.367567316142242,171.23751239170707,172.85940225521065,165.51149375606292,15.935291257851596,174.3267143461463,174.01135955728677
1015,165.59490355707234,29.220737267313268,171.3855221429399,172.87909421986478,165.70910704772726,15.997661684268792,173.94658010280813,172.49522440257877
1016,166.12322675546636,28.977685606384,171.17222725394285,172.50086759763047,166.25788057789495,15.448126076554223,173.32870355452545,175.78811341687123
1017,165.57783046539438,29.39843255987421,170.53680434253113,173.27237858076757,155.26101323941245,20.41507510156731,172.5859069827128,176.88156453387978
1018,165.36405343036395,29.628368213589283,170.72629655683832,173.1396532308825,165.81351533962294,16.09657603026719,173.65154540844745,175.55298499274235
1019,165.21646038224708,29.51709371088492,171.44397396293988,172.5129941842366,166.10754743944682,15.884684505160632,174.32568771654817,173.9755265466666
1020,166.26683838522814,28.704704171116646,171.70272820253456,172.7452614929532,155.86412285571964,19.495307087206967,174.88623697353165,171.51797293707065
1021,165.40514578895713,29.020578681589143,171.6749263902325,173.97590328240705,166.28532148526608,16.43358416594938,174.37788368258586,172.20694771345734
1022,165.53793044385372,28.875487931558553,171.39980353584906,173.28210169847293,166.21644613906997,15.8027755484913,174.26030889951585,171.78161920567234
1023,165.94769063888253,28.56868119431715,172.00772920194984,172.58779096410566,166.85509201108886,15.474208118625226,174.8286738420038,170.60496309223876
1024,166.3011961298956,28.65888585417099,171.93877963741028,173.04288549042292,167.28269447726927,15.48384829215316,174.43524009657358,171.54260061849376
1025,166.86601225339643,28.168538419483355,171.9600640284977,173.03951257986873,166.60456374166972,15.05949522317173,174.94232171338808,170.69091363236538
1026,166.62995988767383,28.457792485856203,171.57931581980102,173.57281993763826,167.17339344916047,15.386067669620832,174.48543723668345,171.486472681659
1027,166.07095620625114,28.707193578461556,172.13194108243556,173.7035885071354,166.4577050501261,15.547772505666869,175.020426311634,170.8257819123347
1028,165.3620526061703,28.834563711697456,171.91363214834973,174.37644911496542,167.13112190825282,16.323574698906853,173.74414635067023,172.78413402801138
1029,166.55453947491407,28.379121035644232,171.73503079532247,173.3775614856525,168.13363454086488,15.758561889710093,174.1228799295676,171.97764136028837
1030,166.28322471063254,28.754808716410537,171.19669079947047,173.8284063696459,168.2111624110546,16.06710925214393,173.51485747788863,173.07720597586746
1031,165.19179992165203,29.387851145211926,171.201586978089,173.50514367062027,167.1699980374007,15.748917997820794,173.83629836099155,173.4433724931875
1032,166.11184869357947,28.907835732438343,171.38860400073017,173.3582049331105,156.60153969230294,20.046859265986225,174.4279025499442,174.2873699189029
1033,166.42638534796663,28.993036132821203,170.91047353953053,173.860876670588,168.8283749020712,15.734012739238157,174.16817722347912,174.42031663850196
1034,166.79545079179522,29.097139236034025,170.5274828925672,174.13190135111242,156.68980480238417,21.313792093698233,172.75917929669174,174.9336834018185
1035,165.34576192266954,29.69940213616667,170.18474632757506,174.36983685896828,155.61188287384203,21.196596074494828,172.86883070462287,174.42270525489252
1036,165.8819477562563,29.220711985271237,170.13831487418958,175.70762913664103,155.62459735827397,21.405048297337466,173.18639281815786,173.6968421685847
1037,166.51788964736252,29.083194039725015,170.25806500351007,174.57502938100018,155.62480890565914,21.014882795995163,173.35097313860655,172.97477622334986
1038,167.07816180940034,28.99825502194892,170.4682029300675,174.21317527502114,155.82459079478394,20.9918438690498,174.31797010207615,173.26456379599094
1039,166.7298105708473,29.139974798880814,170.8989009981966,174.0140692245699,156.45030506578289,20.666934831721843,174.17716057607757,172.72098358986213
1040,167.94711312779773,28.728147913692908,170.9229722158598,173.47290149510226,167.8791918835385,15.908911198649454,174.04056617365706,174.13250618992726
1041,167.64597566944917,28.600300715290302,170.87786122757586,174.63660664391304,157.11101426502952,19.781022134061867,174.47206207384983,174.58121997356864
1042,166.66122857562289,28.94109274653175,170.45818533152968,175.3414366443569,156.66420912682005,20.28916811406357,173.66302194010885,175.42250730556214
1043,166.0684283858952,28.66815286920655,171.27792187131095,174.38982005699518,155.6835864760959,20.92779661413634,174.31276593459395,176.08936956666668
1044,166.2343365947608,28.928043059739764,171.40957144588992,173.4888625899374,166.9158193931361,16.146808689672227,174.60523558044227,172.69751954217628
1045,166.29119649430083,29.117321081442128,171.10794989152407,173.829856405861,167.60205922229852,16.52532645764356,174.55443072233624,172.52060580719555
1046,166.50762129192663,29.137336531049925,171.42164223455615,173.89693542737513,167.64566093682802,16.859337684450526,174.26920066035143,174.5942903898794
1047,166.65012453063878,28.87758669929468,171.4177098887428,174.16510852911168,167.6794211406209,16.597102063851775,174.64828775243166,174.55546019672124
1048,167.3091931150953,28.478282047126356,171.41763542796738,174.18806590475623,167.6049514073379,16.4134174806114,174.48310511600417,175.36433942671007
1049,165.98298475707998,28.869276772460466,171.2161767323638,174.23362132585558,167.48057110610665,16.46634525334784,174.34144995998486,175.23964800866767
1050,167.10397482510976,28.412057581622776,171.68603234158383,174.2041716052392,158.6857209832607,19.98003349529776,175.07151290744193,174.5318721960749
1051,166.98911921939052,28.497541669746,171.01833958699686,174.99809542506645,168.7183380373876,16.040135546804823,173.95611957814074,174.6408492714656
1052,167.79053990436523,27.761858493670218,171.7086086831775,174.88196035146146,169.2156042078862,15.667628368299175,174.25816502096146,175.10157240643753
1053,167.9913609317866,27.999792934792822,171.51466089599523,173.79698441770125,168.62756236989202,15.568791401642812,174.57683442517967,174.6152652148645
1054,167.69600851388552,28.233965140541102,171.420926142081,173.72331550413617,168.31432983253464,15.061538960745196,174.57312766455405,175.38661427664636
1055,167.50672481440546,28.4596467494473,171.31877413652202,173.68270381439996,168.21501815070542,15.808275105292473,174.11177888594628,175.65012835050734
1056,167.88513240116498,28.2827418855573,171.18408140226364,174.79589205072975,167.59652971378415,15.666152090920397,174.3973934310596,175.40408275901007
1057,168.92389636699357,27.740564428007474,171.6624162777538,174.32378562930762,167.86245110074813,16.2859530994457,174.90517725858317,174.33177620588626
1058,168.93261135494768,27.68920109983162,171.69087566121254,174.47701342865332,168.03216908367312,16.56138944368604,174.76294539040282,173.10407976718432
1059,169.16363129924585,27.558652848156612,171.01223216040086,175.98389073372567,167.9968177487947,16.280908004639393,174.1907376957716,174.235281155897
1060,168.7623389644078,27.550170459573565,171.4082270788157,175.16645678317784,167.98010987447853,16.305632544203803,174.66981058369683,175.5304098170407
1061,168.52862114461135,27.546598611345644,171.41515304495837,175.22430013665428,168.55766980148826,15.50297893162688,174.60824671083466,176.00555686434538
1062,167.93113984531246,27.93908359338559,171.07965359734445,174.9814475000513,169.07864671104267,15.445277840197647,174.15255787253568,175.97849684345243
1063,168.47787604257218,27.50016291190491,171.71110623185763,174.44704009958576,168.2199499511098,15.1725870338912,175.1607808622667,174.9556444456622
1064,168.30934050220844,28.075144978331025,171.32923749663902,174.09883588897532,169.07852736600185,15.39695268491972,174.572768759192,175.63650725564904
1065,168.06352616968283,28.201000552204277,170.67081573353943,174.42011570302122,169.05611799108516,15.433881771657257,173.77808831044283,175.69181988377466
1066,167.93746872250614,28.40280646749102,170.87840762124773,174.48681772572368,169.39607933939286,15.74877836265363,173.9804544862966,174.84666715612443
1067,169.0101292319524,27.94454090807085,170.98801542354389,173.97157521638448,169.48777033120024,15.720054938893735,174.10477624855702,175.482486907544
1068,168.39550219493304,28.329834333777228,171.05547919096568,173.85038189513202,169.08839693680002,16.194928360215023,173.77828811518089,175.19474861114531
1069,168.8359936924331,27.88236665949819,170.79282750594962,174.05291563725743,169.02432741859067,15.991291111952867,173.89276291294533,172.10244924291447
1070,169.30388683276962,27.843798788224774,171.00179996441227,174.81002967546988,168.97953983772297,15.56832751504854,174.16639528965052,171.87830165579925
1071,168.59130669532388,28.059768188858413,171.19916916561075,174.78392420753303,168.25156088070992,16.548035372335406,173.4560608531956,174.40481517739408
1072,169.28396547169066,27.707807117548555,171.85865448757346,174.7080504063962,168.30979057880296,16.22268683180028,174.49938530898143,174.49930549344586
1073,169.24023347833986,28.029622662699694,170.3709416599319,175.38936015151896,167.82141443623453,16.452656694941897,173.65196754275465,175.5591736513916
1074,169.69333099735977,27.948279603587764,170.4658500986564,176.01712617393807,168.27190120713047,16.342957421715713,173.8998178189462,176.17314707845432
1075,169.53045237814086,28.008025544031227,170.86362967356015,175.9001281718075,167.8289395505339,16.272603594030357,174.06724018234203,175.92582748759014
1076,169.53539742929817,28.21883673494682,170.25831217942914,176.00166873185557,167.09932279945727,16.921844675270005,173.72111994898134,175.49369336836958
1077,169.01001511750238,28.17887739963686,170.88415754332325,175.93123623606158,168.13035169417887,16.243242389818427,173.8202879698354,173.95674726852636
1078,168.17914922877682,28.305634786102814,170.9028516498631,176.11174206627808,167.0977958488953,16.702564315562793,174.07930338175058,174.5414082019529
1079,168.6629773780609,28.117834964586336,170.94752608064022,176.1222338602405,166.8202757814432,16.77346999910449,173.9892145604637,174.71702919988763
1080,168.19637416058308,28.588732951944223,170.59047014980334,175.88143953664758,167.6637325807719,16.700118680052906,173.38416305061594,174.35099629002818
1081,168.23912120583628,28.484911712415737,171.03464152542375,175.28899168677736,167.1358187181737,16.319452468937268,173.77407007071648,174.68665230396033
1082,168.69407782954755,27.93010054522489,171.35869284804224,174.88449221827088,167.32257602218746,15.729654756587696,173.9927714965829,173.17564647637192
1083,169.08466059208226,27.74186882356821,171.66126028993133,175.3767725696954,167.7113351132619,16.098159662037915,174.57690397645865,174.81818010783937
1084,168.59329539350102,27.68785732764701,171.40241360164006,175.1188112432241,166.95959172396954,15.896215065790486,174.22843083833314,175.04616296198756
1085,167.95849347628666,28.238891191880043,171.55715507158448,174.21875683472786,166.8996683247714,16.129038631115304,174.06124272553083,175.1435318834469
1086,168.0138750362865,28.039109104678232,171.9786066454694,173.32468520277638,167.38756545538843,15.696648555781493,174.32117996981185,174.5418039007217
1087,167.83961722260557,28.513936907625634,171.323272558272,174.1543091830243,166.59023537097548,16.11463910506203,174.37879292806926,174.66445469016708
1088,168.20112981428593,28.442071846613317,171.47246736672102,173.71100873330482,166.78413123732926,16.163640151531503,174.65824066104895,173.98587899098894
1089,167.47018574055784,28.523007527901825,171.85185320908263,174.4052094999355,167.80920214417068,16.13297806982461,174.45191155243947,175.77776837295596
1090,167.42335236365983,28.260405889264575,172.2623734718275,174.08265755156825,167.09443217590893,15.973509357704499,174.92546473417232,175.20608778925669
1091,168.21653235744995,27.933847188595678,172.28231995466598,173.75812322540594,166.03501496882683,15.937441792100843,175.31297668303952,174.67113564866165
1092,167.6780949734458,28.344018677569522,171.15424857011683,174.70973293771468,165.9676341186721,16.242910886831936,174.5298425211804,175.09390513431953
1093,167.93695125340955,27.77274713603441,171.7366917803235,173.81312300181418,165.6461900441169,16.311794011429843,175.48879780352536,174.04743359865327
1094,167.68021779849673,28.42151680664955,171.16012878524504,174.40733253056587,165.98049153124626,17.217089540295035,173.90378015004316,176.2841338190273
1095,167.7317781244847,28.420749437536188,171.1589971087754,174.63299353088829,166.18008803530458,17.603470737732387,173.74621214559195,176.13909000816187
1096,168.59407907072767,28.256584624146512,171.04589537687846,175.2371014338156,165.5823927612321,17.31331809089652,174.39969321802894,175.92240797029496
1097,167.70013924123694,28.345119973731585,170.40851177230007,176.03272124971787,165.9010018245636,16.743699828980432,173.74047988798873,177.43128810273294
1098,167.29429994512057,28.73564593274807,170.2528144730449,176.03085716245505,166.2360843804533,16.61815326690867,173.5525975400795,177.10169407499185
1099,167.79219483400186,28.787261051918847,170.6548924778506,174.54234709854796,166.89182839371514,16.64358831326649,173.126774747081,177.30145022037354
1100,167.09178468426185,29.10832761486347,170.1829171388608,175.43628436400323,165.8935023259379,17.492318253742603,172.9218080434893,177.85609560016002
1101,166.32195629515277,29.23999813322979,170.8289059265424,174.48298765801704,165.3210400219479,17.07465487755329,173.09002390882017,177.58442725705032
1102,167.05342235125906,28.6644771477674,170.64409914591008,174.3532105610583,164.8730753585629,16.483935981438293,173.71591128755855,176.32433222712302
1103,166.19873075079084,28.97632948577683,171.15153959682655,173.77796345182435,165.06374004636075,16.320394839086845,173.94318997306863,176.56441233197037
1104,167.40696082023078,28.54159781959254,170.77398190292342,174.04737670114667,165.62371319066065,16.16645511229522,173.66449293060273,176.31850406170162
1105,167.20256159765628,28.546662268968305,170.41314688537992,174.37998131539143,166.69057908491598,15.904873394053459,173.0744718383006,176.3013011211395
1106,167.82748730506006,28.11979535003303,170.57210404808023,175.20076207759413,165.3118542704898,16.15895758469807,173.23555620921596,177.64937421082053
1107,166.828953673438,28.802415241314577,170.02929475888698,175.74859193837602,164.65429276774464,16.795092176958995,173.0653656457029,176.93839433636484
1108,166.93052665540498,28.86792405597555,169.92363382587604,175.19386758084661,164.66781040586008,16.61650733013999,172.9177208232032,177.15219169996564
1109,167.34455998987855,28.389537508275907,170.42309850710305,174.4115018260035,164.01637114032658,16.36713340893805,173.1224314242327,177.54306626568658
1110,167.60284268861216,28.882408936513684,169.7747474277829,174.4149900956642,165.84505091131393,16.27503501572244,172.28990286270692,177.485308257454
1111,167.92324836174214,28.89890974543971,169.57161119884555,174.30526138092648,166.5727072584743,16.55134936617322,172.42480914665495,176.69589649916003
1112,168.12939197002515,28.856185310585886,170.04034602231823,174.57220271442162,165.8682541385358,16.914493212453444,172.24167412549056,177.82722319598054
1113,167.64924265052545,28.981429438684643,169.70759196122546,175.05096617192052,164.96996252424134,16.981719322412335,172.09078833754234,177.53538036905374
1114,167.54928682827796,28.852180584628115,169.63296687998078,175.01268722217506,164.66878274610622,16.935675287565488,172.4591677571418,177.12839901614333
1115,167.47512750226898,28.878837034846356,169.48751203980902,174.36213807778594,164.30661744843732,16.79826443438627,173.42023464064204,174.99036478578222
1116,167.53122231331005,28.62346253075492,170.2208910451644,173.95399347390375,165.5836588091744,16.57052452246094,172.80782037864722,174.8782803272295
1117,167.49728085407222,28.818927724512037,169.61268149807617,174.18480559787375,164.7768566094781,16.87426825867675,172.81866851888964,174.36589638870575
1118,166.86151487377518,29.212023853446226,169.50418567892007,174.142064398603,164.46576577790162,17.0079901764487,173.06100957896942,174.58558099634465
1119,166.56389460737708,29.136538698043864,169.46109829408456,174.84788734736517,164.18233708193313,17.089543854164123,171.68733573480026,176.34227356316364
1120,165.01028759903144,29.743695486171248,169.0951082667516,175.93333894699884,153.26055128577238,21.790097944025376,170.54588874394966,177.5480679917764
1121,167.091744964097,28.87733188195557,168.90633368496663,175.89273290276373,166.28431330087545,17.072798104698798,170.28663363350512,176.9708975807538
1122,167.68578606096725,28.63705334008756,169.39026297811554,175.41424368705597,166.5082339690691,17.364683126543465,170.57583864494418,177.16921392902955
1123,168.83449872700004,27.935855739054375,169.73838970657908,174.98226439776204,166.0911773921337,16.99611186748744,171.04345705944615,176.687954314153
1124,168.32815072305547,28.382826050397057,169.51127568016375,174.7592850977777,165.57778408195713,17.649666782080992,171.55936237214738,176.09232316589487
1125,168.33777495111858,28.323397766008327,169.80567535029795,174.96904363868398,164.88046289613862,16.954014657232168,172.29287460364975,174.6485797491934
1126,168.43442296878226,28.108336772099108,169.850437526893,175.22267733627334,166.0697798133049,16.67790984977506,172.80491676686782,174.08643406779606
1127,168.75514571887396,27.931054815093773,169.77058120281032,175.66779580485428,165.52338766801543,16.79259897597022,172.1984016601325,174.44008484572538
1128,168.69879756669047,27.923152180781585,170.04096641531513,175.03888157391842,165.44675218495635,16.90324583534014,171.61480843234824,175.19931619357646
1129,169.11191633771008,27.847011471339783,169.6356261323762,175.38748882553526,164.78675255596815,17.134699961520898,171.41409644268796,175.9854225929197
1130,169.46866953619607,27.59533990929333,169.6659421604843,176.06857650447475,164.3263343154365,17.200799945157193,172.308484536821,175.82471563104366
1131,169.65132380879132,27.43880584707881,170.32316788791965,174.77609900900342,164.45107186985166,16.80043846350437,172.37404363559693,175.5563399661167
1132,168.74472981807753,28.14860828463327,169.64365474145356,175.74909327533592,164.38047153444924,17.141492958733323,172.19440791886467,177.75906120538548
1133,169.26620618307206,27.634868645509073,170.18756831712466,176.038227544923,164.95523539662054,17.217636507742036,172.20830246258146,176.47491822465122
1134,169.14351237173545,27.430315595854836,170.729854890256,175.472823093459,165.2436019507977,17.081875572096948,173.2781559529108,176.2343861783683
1135,168.28789080201574,27.867830764835617,170.11400506277639,176.3719717457872,164.69548507798888,17.111237630679017,172.42961811456476,177.12627807580802
1136,168.97025589154728,27.54426274057414,170.22909861406245,176.17331687955428,163.73621754950733,17.10020923714062,173.16010989054604,177.33198932547188
1137,169.5108728433033,27.179943348968038,170.6691941911304,174.58143289539538,164.85705785277457,16.054666423923408,174.04113676654924,175.72773923306136
1138,169.7464879195907,27.035074562091893,170.82476005066817,174.2369780685788,163.08389171206323,16.49677815381442,174.45391923574078,175.62959323792924
1139,169.19222202812472,27.288719534293364,171.67019342679126,172.74147755063106,163.43682689289884,16.35701969194824,174.42701071422644,175.84056760051106
1140,169.71086859172598,27.41636406870589,171.53201571457456,174.00557221046137,163.55093200296895,17.27183399930755,173.7793886741588,177.27428211991517
1141,167.6732364399433,28.049896950674906,171.3223228261363,175.05240235702976,163.50451498992024,17.821798019523413,173.10566309811998,178.49231395078533
1142,167.90522199468552,27.952444170001797,171.04667221763026,174.96183473365755,164.49783593714642,17.370281154834064,173.16413922311634,178.21236790492964
1143,168.05150655708144,27.99669740694827,170.60779050496544,175.38482946829382,164.14604029453085,17.114512484881292,173.17102538428753,178.4685759899596
1144,168.0046093843037,28.31317343734031,170.40980869405132,174.52494810543644,164.32322048756396,17.183334865757317,173.57092299356967,177.08501215525376
1145,168.59389036970848,28.458526304601662,170.09247016647228,175.03276902730747,164.20691769309238,17.4439119952434,173.42327391874196,177.5956032074941
1146,168.62805922338302,28.26878666320846,170.37323161259593,174.70998752099877,163.94648609742677,17.919577116284042,173.25871075365933,177.67038685789652
1147,168.68319345788876,28.21818374328592,170.60047333046435,175.38862206697516,164.90586064642105,18.020111546616597,173.2951100272757,178.935985772646
1148,168.64849005992235,27.939744820682336,170.8380732416219,175.7370510801707,164.3404880921595,18.336345154452903,173.53723845655205,179.24940065244226
1149,168.371171887437,27.972681290161233,171.41050209533404,175.28723799945575,165.41038351088835,17.787383682265006,173.2136792493611,179.7542927199643
1150,168.81080704427555,27.71377671829515,170.71864666227424,175.6900939319316,165.07063717407047,17.854838701165217,173.27095143087854,178.79507471948136
1151,169.76543886611856,27.64763110345507,170.01922503273212,175.09338163078814,165.38661579246565,17.83642776235064,173.9575039340904,176.87362174019387
1152,169.54921292472588,27.92584629048423,169.71602294308437,175.3309161027592,164.3005991820276,17.880749964670876,174.31055900591062,176.64930681372041
1153,170.16942487491565,27.6500000700467,170.20123241134164,175.76799402802615,165.44472702644154,17.860700249953865,173.7700577527644,178.56856784819234
1154,169.6793898291896,27.772220765336215,169.94673954878235,174.98434675412554,164.4736783288413,17.37727110519617,173.995861683657,177.05517627004974
1155,169.54747214293204,27.646693654546027,169.9536882728951,175.68492420908626,164.3689725091241,17.240346924648097,173.94946734274393,177.49164764274633
1156,169.39563884427292,27.92239365338969,169.68460676393954,175.99721595027955,156.06147692939308,19.64065794759327,174.08849297544054,176.98934118175063
1157,168.87890292628776,27.996590281490796,169.96361743289629,175.61762227089088,154.27367632029797,20.075403851545822,173.68606032963388,177.29713053902492
1158,168.6308773431081,28.410081091367942,170.2783707760245,175.36284842260702,155.34789068801118,20.229632021818002,173.65932086131016,177.69633830500584
1159,168.3819801830417,28.633961260909246,169.6290057019159,175.4723621484686,163.9558348974263,18.130564780638657,172.8312294133977,177.6351604800473
1160,168.19702853255717,28.53756499160636,169.67700497720904,175.63513050223665,163.8104913355543,17.52810454652518,172.9015984249997,177.4986789140452
1161,168.6273834084353,28.60998325703906,169.15426877278867,176.66600366798008,164.00281448080423,17.957734899307283,171.92755674901338,179.2342950048522
1162,168.25708697130983,28.453813443236413,169.19838485883233,176.7508273254031,164.97605588987471,17.984426568172122,171.4982936184749,179.46037785506476
1163,168.465349828808,27.852130388087858,170.90300795509827,174.8527243753912,163.56130926720047,17.586965237828682,172.6171792077787,177.92457914804785
1164,168.08669195665126,28.242855111986728,170.2781249592336,176.06630583677278,165.65133896627427,17.507332912887094,172.17482907980104,178.30036554452835
1165,167.74685588533086,28.217123099401988,170.44001721608086,176.19222810589352,166.2112106077841,17.041960478765105,172.1055123685108,179.55311295764835
1166,167.4105800862036,28.47369214631101,170.0040575839017,176.27454329469523,165.83083979191366,17.423272065055038,171.7964055912771,179.6558767507134
1167,167.4604129808997,28.367074841632018,170.50464036115815,175.95435663581554,150.96898967202807,22.587087346680413,172.22809813629897,179.56070442435805
1168,167.31086601940046,28.35098060673738,170.63547264218806,175.72319480920453,166.6206446390552,16.74687814201688,172.0811862857043,179.74814375703573
1169,168.07279825227238,27.9314204401486,170.98010162286639,174.71953234825355,165.2273411170091,16.89217799277526,172.84291793580311,178.33672108081439
1170,168.19358014707566,28.313675859072873,170.71144931270763,174.6150157859863,165.42994161998283,17.500636064892195,172.94836728615763,178.48078920941202
1171,167.71591764132657,28.435516529847632,170.20290724224952,175.19925236292394,151.00733791279362,22.88596454960608,172.0334523231419,179.13275260376312
1172,168.53903873524067,28.08489067891776,170.44747443700666,175.03460492883923,165.19714171040715,17.574880048150884,172.17639050124276,179.15239642561005
1173,168.28222719045237,28.200477538526172,170.94740150620567,174.8642049526993,165.25741119444382,17.820933696444744,172.44703415668974,179.0536557000053
1174,168.08271603507723,28.517206533977514,170.93048949705425,174.34760719119095,165.57548648509587,17.597302061494897,172.44131868264355,178.38866870053513
1175,167.5372508450086,28.900053918504,170.20131349896025,174.8742918718415,165.48775084187835,17.53448344901966,172.51083614563842,178.29507795908071
1176,167.24120380839463,29.1440322891479,170.07064520197125,174.878979281044,165.5327970528904,18.100309232218855,172.23089948100758,178.46106647605757
1177,167.76129974035416,29.223370148675258,169.67493206512881,175.0058543716031,165.5974237739646,18.103213036044618,171.55637885259515,179.62706160556078
1178,168.26107980567298,28.859988064388403,169.9343163587344,175.24168725219934,166.04611430908332,17.63659919878511,172.1127555088663,178.54101218677263
1179,167.8542238486627,28.74081802950741,170.5572435448493,174.93180093231257,164.64573701678455,18.334859082409885,172.16890155367366,178.78929110716888
1180,168.3073117964662,28.867390346224397,170.30680443708474,174.86132133438,165.4120709862814,18.704081164738266,171.97171814261046,179.00123795899123
1181,168.43063072379078,28.942690880735313,170.08748513269643,174.6501954821352,165.20823302605385,18.370409526618932,172.2381743316683,177.97217736441857
1182,167.400732538553,28.612127940736457,170.81552093200085,174.58055701166992,164.8480202942465,17.77574149785349,173.0710323724611,177.2876935583825
1183,167.51492673194267,28.79293377465035,170.2510460768195,175.016323533537,165.40872574486386,18.44126428430188,172.4043199775848,178.2213283533232
1184,167.15215887585438,28.575822427956894,170.87008013209905,175.08815708263026,164.01033006187816,18.545027974811457,172.29545905737012,179.8166671649721
1185,167.48488712751578,28.36017016862712,170.77246445624397,175.28875425361483,164.6075070588255,17.818717866739828,172.2795479977959,179.3419008148262
1186,166.63890640537255,28.876007829766536,170.46835324266368,175.01732008665843,165.73221927036712,18.03699846767849,171.96376989498035,179.25270505424936
1187,166.8671479428273,28.833280651236976,170.7697720157253,174.07903510663593,165.8103612104599,18.542807662592157,171.74443487963813,179.1513106321917
1188,166.92770234569176,28.691370378613613,171.03668702796332,174.21739519731764,165.42887973534235,18.216142252654357,172.31730823658745,178.42150855784533
1189,166.3924400482836,29.422120302495728,170.12391141927984,174.52011568370213,165.91828264766175,18.490014912288345,171.63122356205204,179.030068482435
1190,166.62167776073085,29.27824246666114,170.42396488867183,174.3758227439046,164.85948125571136,18.081902601245858,171.9083038665307,178.3864232052618
1191,166.7380504107131,28.999096973707253,170.40176890993854,174.62151660001274,163.9749873289182,17.59129884914064,172.42866629892237,178.7765355246716
1192,166.49395798888938,29.32755815010529,171.27349260102028,173.6114696982364,164.91180481437857,18.067518528380617,172.65225428150114,177.8479969885984
1193,167.11663351916917,29.10948725005636,170.66801446462267,174.0973628071838,165.08507989468652,18.144695961771678,172.34218150930386,178.0363264940864
1194,166.76391595563032,29.432155207651476,171.2041241321015,173.43523588878986,165.84750145172453,18.295168592062527,172.90936144500475,177.55856381509028
1195,167.37435611655124,29.25332307284964,171.46457887680856,172.8959345680644,164.80263508193573,18.15547037607066,173.20014111363065,177.57442463110718
